observed_on,season_start,latitude,longitude,phenophase,t_base,gdd_cumulative
2025-04-27,2025-04-25,36.8442703997,-76.185027,flowering,5,42.41053466796882
2025-04-24,2025-04-25,48.763864,2.393718,flowering,5,6.7966781616211165
2025-04-27,2025-04-25,46.0732466667,14.538895,flowering,5,18.612469482421943
2025-04-27,2025-04-25,-41.057930862,174.8742477272,flowering,5,30.118656921386787
2025-04-27,2025-04-25,47.2743799964,11.525312486,flowering,5,4.011546325683639
2025-04-26,2025-04-25,33.5762,-83.6386527778,budding,5,33.09543151855473
2025-04-26,2025-04-25,50.7925773246,4.4190040139,flowering,5,14.145190429687545
2024-08-13,2024-05-31,40.8749369086,-98.0072882417,flowering,5,1428.5207061767574
2025-04-26,2025-04-25,50.087626,19.947796,flowering,5,10.019496154785202
2025-04-26,2025-04-25,48.6026783333,2.1477471667,flowering,5,13.726489257812545
2025-04-26,2025-04-25,46.9443169623,16.0801771584,budding,5,13.705531311035202
2025-04-26,2025-04-25,36.0591442556,-94.1665298587,flowering,5,28.862658691406295
2025-04-26,2025-04-25,54.0384557641,-2.8101245548,flowering,5,10.26008911132817
2025-04-26,2025-04-25,35.28516496,-93.12002681,flowering,5,33.27241058349614
2025-04-26,2025-04-25,46.5988022129,13.9011677883,flowering,5,6.511393737793014
2025-04-26,2025-04-25,47.825552,16.063731,flowering,5,9.27088470458989
2025-04-26,2025-04-25,48.80828003,2.14576185,flowering,5,13.854945373535202
2023-09-28,2023-09-27,37.95579966,-80.6806273,flowering,5,20.603327941894577
2025-04-26,2025-04-25,48.972726199,14.4850421324,flowering,5,9.98225708007817
2025-04-26,2025-04-25,48.1059479066,3.4580378123,flowering,5,13.998095703125045
2025-04-26,2025-04-25,35.592110348,139.6535377578,flowering,5,20.496249389648483
2025-04-26,2025-04-25,35.5905313,139.6509566,flowering,5,19.756015014648483
2025-04-26,2025-04-25,35.5917412693,139.6541727407,flowering,5,20.496249389648483
2025-04-26,2025-04-25,35.5982161571,139.644488603,flowering,5,19.756015014648483
2025-04-26,2025-04-25,35.59842142,139.64390289,flowering,5,19.756015014648483
2025-04-26,2025-04-25,35.59828821,139.64444389,flowering,5,19.756015014648483
2025-04-26,2025-04-25,35.5976630219,139.6449860301,flowering,5,19.756015014648483
2025-04-26,2025-04-25,-43.4025433333,172.6697816667,flowering,5,
2024-09-07,2024-05-31,35.0118663535,135.6777073817,flowering,5,2054.6907348632785
2025-04-25,2025-04-25,-41.252463225,174.7673510339,flowering,5,
2025-04-25,2025-04-25,53.9490186463,-1.0528793431,flowering,5,3.5071502685547102
2025-04-25,2025-04-25,53.947505,-1.0527471667,flowering,5,3.7288299560547102
2025-04-25,2025-04-25,53.9490768279,-1.0530485827,flowering,5,3.5071502685547102
2025-04-25,2025-04-25,48.2007888889,15.6185055556,flowering,5,4.91224060058596
2025-04-25,2025-04-25,47.2907205,11.5572056667,flowering,5,0.0
2025-04-25,2025-04-25,49.625646633,6.15622529,flowering,5,6.2647872924804915
2025-04-25,2025-04-25,51.5332702781,9.9175003544,budding,5,4.8745590209961165
2025-04-25,2025-04-25,45.78226025,15.99983153,flowering,5,6.9138351440429915
2025-04-25,2025-04-25,46.9766916667,15.9969633333,flowering,5,7.061311340332054
2025-04-25,2025-04-25,48.2001283246,15.6339034836,flowering,5,4.91224060058596
2025-04-25,2025-04-25,49.6197258282,6.0613781563,flowering,5,6.1651779174804915
2025-04-24,2025-04-25,-40.6589666667,175.1622883333,flowering,5,5.99305114746096
2025-04-24,2025-04-25,35.6457045675,139.4557241723,flowering,5,12.70032653808596
2025-04-24,2025-04-25,35.650275,139.4639444444,flowering,5,12.68274841308596
2025-04-22,2025-04-25,42.5106144883,-124.4104700815,flowering,5,3.8544250488281477
2025-04-21,2025-04-25,50.8587139942,4.4493473663,flowering,5,6.25745544433596
2025-04-23,2025-04-25,49.14220553,-123.11307658,flowering,5,
2025-04-23,2025-04-25,41.0732081998,-3.5124156531,flowering,5,4.985223388671898
2025-04-22,2025-04-25,51.0483449722,13.7704819722,flowering,5,6.4593978881836165
2025-04-22,2025-04-25,51.18738,5.9480383333,flowering,5,8.06952819824221
2025-04-22,2025-04-25,37.6016089492,26.1348599195,flowering,5,11.232164001464866
2025-04-22,2025-04-25,35.648123681,139.4489784166,flowering,5,12.904519653320335
2025-04-22,2025-04-25,35.6476610608,139.4469040632,flowering,5,12.904519653320335
2025-04-09,2025-04-25,-44.6520991,169.3294036833,flowering,5,3.4747482299804915
2025-04-09,2025-04-25,-44.6521474,169.32947055,flowering,5,3.4747482299804915
2025-04-22,2025-04-25,-43.7711793188,172.2892553231,flowering,5,6.192056274414085
2024-05-25,2024-05-31,38.7946790863,-78.1057841025,flowering,5,16.951631164550804
2025-04-20,2025-04-25,38.8550468237,-9.3976289034,flowering,5,8.33814392089846
2025-04-09,2025-04-25,-44.6513689,169.3265605167,flowering,5,3.4747482299804915
2025-04-09,2025-04-25,-44.651402,169.3278127,flowering,5,3.4747482299804915
2024-10-18,2024-05-31,49.1153222222,-123.8641777778,flowering,5,1694.1706558227497
2025-04-19,2025-04-25,-40.6674283333,175.1553466667,flowering,5,14.999444580078148
2025-04-20,2025-04-25,52.0649960528,4.3765296222,flowering,5,4.8977218627929915
2025-04-20,2025-04-25,51.4292784,-1.9871312997,flowering,5,4.77900085449221
2025-04-20,2025-04-25,43.4571549436,-4.9338006042,flowering,5,
2025-04-20,2025-04-25,34.9773732,135.7585185,flowering,5,11.266069030761741
2025-04-19,2025-04-25,34.5281828089,-87.6203249382,flowering,5,17.809625244140648
2025-04-18,2025-04-25,48.8397120442,2.4378413334,flowering,5,6.255616760253929
2025-04-11,2025-04-25,43.4637983189,-3.4700465169,flowering,5,13.070535278320335
2025-04-19,2025-04-25,40.4271016667,-79.5880466667,flowering,5,17.13427886962893
2025-04-19,2025-04-25,45.627647,1.0098115997,flowering,5,4.7604843139648665
2025-04-10,2025-04-25,-44.6518629167,169.3311780167,flowering,5,4.419007873535179
2024-08-05,2024-05-31,47.02783,-122.8370566667,flowering,5,924.7185241699234
2025-04-18,2025-04-25,36.1267226211,-94.1643812514,flowering,5,16.187249755859398
2025-04-19,2025-04-25,34.7409166667,136.5264283333,flowering,5,15.368127441406273
2025-04-18,2025-04-25,42.1838370997,2.503372,flowering,5,6.469483947753929
2025-04-18,2025-04-25,43.220895,-4.29039,flowering,5,6.173455810546898
2025-04-18,2025-04-25,43.4495538566,-4.970539324,flowering,5,9.096742248535179
2025-04-17,2025-04-25,48.8150745896,2.1442068368,flowering,5,5.358377075195335
2025-04-16,2025-04-25,39.9549789167,-8.4849271667,flowering,5,4.4535690307617415
2025-04-14,2025-04-25,39.9495086667,-8.4866418611,flowering,5,6.354737854003929
2025-04-16,2025-04-25,37.4613616667,-82.5299216667,flowering,5,6.4012008666992415
2023-10-10,2023-09-27,43.6305290668,-70.2009347332,flowering,5,
2025-04-16,2025-04-25,43.5180511475,4.3984966278,flowering,5,
2025-04-15,2025-04-25,40.2264838,-6.8801715,flowering,5,2.8182617187500227
2025-04-15,2025-04-25,48.8634472222,8.4966888889,flowering,5,7.652001953125023
2025-04-14,2025-04-25,39.950142,-8.486251,flowering,5,6.354737854003929
2025-04-14,2025-04-25,32.8481346,-83.6311378997,flowering,5,14.400506591796898
2025-04-13,2025-04-25,43.0629516726,-2.1710968744,flowering,5,5.406518554687523
2025-04-14,2025-04-25,47.8283118157,2.8383033731,flowering,5,8.258050537109398
2025-04-14,2025-04-25,35.049445822,135.77942,flowering,5,6.2587753295898665
2025-04-13,2025-04-25,35.64763547,139.44693306,flowering,5,8.168130493164085
2025-04-12,2025-04-25,39.284830942,-7.4262622744,flowering,5,9.810540771484398
2025-04-11,2025-04-25,46.4506222222,6.8581583333,flowering,5,4.274987792968773
2025-04-12,2025-04-25,43.3920887126,-1.2535028905,flowering,5,11.722344970703148
2025-04-12,2025-04-25,48.3910789954,-2.0012818105,flowering,5,10.193276977539085
2025-04-11,2025-04-25,35.7294738913,-81.686701486,flowering,5,6.995790100097679
2025-04-11,2025-04-25,43.0552855529,-2.177133025,flowering,5,9.703836059570335
2025-04-09,2025-04-25,39.9458961389,-8.4731616944,flowering,5,14.180024719238304
2025-04-11,2025-04-25,35.6830833333,139.7601466667,flowering,5,9.25299987792971
2024-07-27,2024-05-31,43.0139856075,-0.1000617741,flowering,5,601.6834991455091
2024-10-06,2024-05-31,47.9915435671,-122.1616884503,flowering,5,1575.6747039794895
2025-04-10,2025-04-25,43.0551593788,-2.1767070253,flowering,5,8.350762939453148
2025-04-10,2025-04-25,45.93571948,4.8171069,flowering,5,7.250054931640648
2025-04-09,2025-04-25,43.3018338013,-2.2591834143,flowering,5,8.213296508789085
2025-04-09,2025-04-25,45.04094088,7.83391859,flowering,5,5.356538391113304
2024-05-05,2024-05-31,49.8358612072,34.4813316426,flowering,5,6.620149230957054
2025-04-08,2025-04-25,44.7877225488,-0.5770014915,flowering,5,10.953691101074241
2025-03-30,2025-04-25,46.4417723024,6.9124720311,flowering,5,0.25669250488283524
2024-11-26,2024-05-31,41.7730888889,140.7248527778,flowering,5,2316.294599914543
2025-04-07,2025-04-25,43.330691606,-1.9702464715,flowering,5,7.184671020507835
2025-04-06,2025-04-25,43.3338805556,-2.5931583333,flowering,5,7.057290649414085
2025-04-07,2025-04-25,35.6503833333,139.4634555556,flowering,5,4.738092041015648
2024-09-29,2024-05-31,45.2887806822,-72.2118195084,flowering,5,1668.495158386227
2025-04-05,2025-04-25,44.113782011,10.4610020667,flowering,5,6.31452331542971
2025-04-05,2025-04-25,46.7276006446,-1.9110500377,flowering,5,9.043794250488304
2025-04-01,2025-04-25,34.9835366667,135.7118216667,flowering,5,4.4223190307617415
2025-04-01,2025-04-25,35.7993979309,-81.4107448988,flowering,5,9.773011779785179
2025-04-01,2025-04-25,40.0071182222,-8.3891353333,flowering,5,8.876695251464866
2025-03-28,2025-04-25,-41.11055,-71.20725,flowering,5,7.0107894897461165
2025-03-28,2025-04-25,-39.3411526044,-72.0927622134,flowering,5,9.062211608886741
2025-03-31,2025-04-25,30.0505611667,-90.70205,flowering,5,19.714593505859398
2025-03-31,2025-04-25,43.6338179655,3.8611666113,flowering,5,10.301042175292991
2025-03-31,2025-04-25,44.768229262,10.3150740825,flowering,5,6.74323425292971
2025-03-29,2025-04-25,35.6480852656,139.4488268718,flowering,5,1.1557403564453352
2024-06-14,2024-05-31,45.9828747605,-118.0513139221,flowering,5,127.62809753418003
2024-08-22,2024-05-31,52.5180740356,13.3934249878,flowering,5,1226.2584976196295
2025-03-26,2025-04-25,-33.5246208889,150.27275575,flowering,5,12.893983459472679
2023-09-27,2023-09-27,56.0434712727,69.7619629153,flowering,5,5.5263534545898665
2024-06-16,2024-05-31,51.9098169611,19.5909015834,flowering,5,203.3426086425785
2024-05-12,2024-05-31,35.605886695,-83.7957766667,flowering,5,9.665605163574241
2025-03-22,2025-04-25,-41.2068285959,174.9566485029,flowering,5,11.828027343750023
2025-03-22,2025-04-25,43.522148107,5.5111095256,flowering,5,6.871675109863304
2024-06-08,2024-05-31,50.8764766667,1.6584833333,flowering,5,75.90575256347677
2025-03-19,2025-04-25,-37.6942033333,148.41098,flowering,5,19.374078369140648
2025-03-14,2025-04-25,-46.3557964836,168.1511139732,flowering,5,
2024-05-25,2024-05-31,52.2167973,0.1553638,flowering,5,7.189057922363304
2025-03-16,2025-04-25,46.4523453802,6.8551672432,flowering,5,0.0
2025-03-12,2025-04-25,-40.8834681653,175.0563459049,flowering,5,9.149736022949241
2024-06-05,2024-05-31,47.0392102628,15.4423521916,flowering,5,63.27366790771498
2025-03-14,2025-04-25,-36.7967121209,174.6506033465,flowering,5,13.627778625488304
2025-03-09,2025-04-25,-43.8081043572,172.8462796248,flowering,5,8.441438293457054
2025-03-08,2025-04-25,-0.0986783333,-78.52899,flowering,5,6.1200424194336165
2024-10-25,2024-05-31,45.7620924947,4.5110272989,flowering,5,1838.0469711303663
2025-02-09,2025-04-25,-42.616091,-73.7196293,flowering,5,
2025-03-08,2025-04-25,-43.7484783333,171.803525,flowering,5,8.102723693847679
2025-03-06,2025-04-25,44.1140790519,10.4607928544,flowering,5,2.3291564941406477
2024-08-05,2024-05-31,47.4548820922,-68.312609084,flowering,5,939.2136337280289
2025-03-05,2025-04-25,-40.462035,175.2212716667,flowering,5,
2024-05-30,2024-05-31,42.85854807,-71.97118464,flowering,5,8.901475524902366
2025-03-04,2025-04-25,-45.8556751732,170.4748263583,flowering,5,7.37006530761721
2024-05-05,2024-05-31,39.3455583333,-84.5932166667,flowering,5,15.188775634765648
2024-08-24,2024-05-31,43.8768982867,-69.4937909878,flowering,5,1330.3199630737304
2024-11-30,2024-05-31,51.3606861167,12.3354916667,fruiting,5,2026.993331909172
2025-02-05,2025-04-25,-42.6209118,-73.5705127,flowering,5,
2025-02-17,2025-04-25,48.3385642081,-4.5374372349,flowering,5,
2025-03-01,2025-04-25,-43.6274271732,172.3919618317,flowering,5,14.69757995605471
2024-08-16,2024-05-31,43.6244553,-73.3622787,flowering,5,1333.352581787109
2024-08-23,2024-05-31,53.4269304794,-6.2385239845,flowering,5,845.5005950927754
2024-10-20,2024-05-31,51.3106434892,12.3398205749,flowering,5,1895.715237426753
2024-08-24,2024-05-31,41.82951692,-88.051453408,flowering,5,1508.0641723632802
2024-07-30,2024-05-31,39.0600742,-84.6932738,flowering,5,1156.7923065185555
2025-02-09,2025-04-25,37.85642,-106.9278716667,flowering,5,0.0
2025-02-25,2025-04-25,-43.7132116667,172.7560883333,flowering,5,13.025209045410179
2024-05-17,2024-05-31,43.324555,-1.9902216667,flowering,5,6.788087463378929
2025-02-24,2025-04-25,48.7011983602,2.1837842189,flowering,5,4.8129440307617415
2025-02-22,2025-04-25,43.4612198188,-3.4745385756,flowering,5,6.485772705078148
2025-02-23,2025-04-25,-46.8997316667,168.1267533333,flowering,5,
2025-02-21,2025-04-25,44.11801362,10.4613215849,flowering,5,1.0695358276367415
2024-07-03,2024-05-31,51.7577375364,26.3192389905,flowering,5,491.1515640258797
2025-02-06,2025-04-25,-45.1406043006,170.3132191943,flowering,5,5.63019714355471
2025-02-04,2025-04-25,-0.3148210226,-78.4425192699,flowering,5,9.347947692871116
2025-02-19,2025-04-25,48.8162489,2.3381763,flowering,5,1.0633407592773665
2025-02-18,2025-04-25,-43.1590150997,170.6289505,flowering,5,8.686708068847679
2025-02-16,2025-04-25,38.754414,-9.1554934,flowering,5,7.517213439941429
2025-02-14,2025-04-25,46.5111920199,6.6175305117,flowering,5,0.0
2025-02-16,2025-04-25,-41.2070416667,174.8153066667,flowering,5,14.016908264160179
2024-08-26,2024-05-31,51.578675,-1.5751138889,flowering,5,931.3113525390645
2024-12-05,2024-05-31,26.3482837675,106.6389999389,flowering,5,2799.2705596923724
2024-12-05,2024-05-31,26.3484134672,106.6391143797,flowering,5,2799.2705596923724
2025-02-12,2025-04-25,4.7273264628,-74.0566113219,flowering,5,9.754884338378929
2024-05-15,2024-05-31,50.8780166514,11.5747118191,flowering,5,12.27393493652346
2024-12-25,2024-05-31,42.6641253151,-87.6742536673,flowering,5,2365.384719848624
2025-02-02,2025-04-25,-1.3807054369,-78.6072431132,flowering,5,6.7958236694336165
2024-08-11,2024-05-31,41.8259813307,-88.0534484186,flowering,5,1300.2757614135744
2024-08-11,2024-05-31,41.8307404415,-88.0506954106,flowering,5,1300.2757614135744
2024-06-30,2024-05-31,43.1085638889,-88.4532083333,flowering,5,510.3069549560554
2024-09-12,2024-05-31,43.8284222222,-80.0018611111,flowering,5,1535.4978942871076
2024-05-01,2024-05-31,51.0481681851,12.5515882921,flowering,5,13.512590026855491
2025-01-29,2025-04-25,37.8312872895,-122.2561998027,flowering,5,
2025-01-29,2025-04-25,-44.0879221667,170.1373278333,flowering,5,7.4226547241211165
2024-08-18,2024-05-31,43.2373669,-89.8137804,budding,5,1364.685523986816
2024-08-31,2024-05-31,43.5999750835,4.0286630765,flowering,5,1800.0786712646468
2025-01-17,2025-04-25,42.7580178874,-0.7528340444,flowering,5,0.0
2024-12-23,2024-05-31,40.0959968333,-8.3580226667,flowering,5,2698.4563095092662
2024-08-14,2024-05-31,44.4426163365,-77.6918226905,flowering,5,1218.9988800048832
2024-08-14,2024-05-31,44.4426163365,-77.6918226905,flowering,5,1218.9988800048832
2024-08-14,2024-05-31,44.4426163365,-77.6918226905,flowering,5,1218.9988800048832
2025-01-12,2025-04-25,39.8953704722,-8.3378848889,flowering,5,7.11878356933596
2025-01-12,2025-04-25,39.8876914722,-8.3351297222,flowering,5,7.11878356933596
2024-08-17,2024-05-31,42.704115,-0.065,flowering,5,741.9807723999041
2024-08-14,2024-05-31,44.4879035706,-77.6878821028,flowering,5,1201.222482299805
2025-01-25,2025-04-25,-6.85955961,-78.13529275,flowering,5,10.274865722656273
2025-01-09,2025-04-25,-43.9774032984,169.4222321414,flowering,5,7.725381469726585
2024-08-12,2024-05-31,44.4879035706,-77.6878821028,flowering,5,1169.0154098510748
2024-06-20,2024-05-31,43.29225275,41.6220514444,flowering,5,115.79384765625048
2024-06-07,2024-05-31,42.6049453423,-70.678110905,flowering,5,
2025-01-22,2025-04-25,-40.46553,175.22417,flowering,5,
2025-01-08,2025-04-25,-41.2959771966,173.9964474961,flowering,5,8.621636962890648
2025-01-23,2025-04-25,-43.7246068365,172.3495725348,flowering,5,15.18171081542971
2025-01-22,2025-04-25,-37.6270310802,145.119925244,flowering,5,11.06458435058596
2024-08-11,2024-05-31,43.8973400883,42.7344839772,fruiting,5,921.1360366821306
2024-06-22,2024-05-31,49.625854,-114.934456,flowering,5,83.41474609375041
2025-01-20,2025-04-25,-41.303395,-73.49672,flowering,5,9.314775085449241
2024-09-16,2024-05-31,47.0294328256,-115.3522448151,flowering,5,1321.7701248168942
2025-01-19,2025-04-25,-41.2053111111,174.9478611111,flowering,5,10.205865478515648
2025-01-16,2025-04-25,44.1143532237,10.4618496448,flowering,5,0.0
2025-01-18,2025-04-25,-40.596075,175.1826366667,flowering,5,
2024-09-10,2024-05-31,44.90085554,-72.95723344,flowering,5,1602.2568939208963
2025-01-18,2025-04-25,-42.5708916667,171.1476983333,flowering,5,13.186975097656273
2024-06-07,2024-05-31,48.871325514,9.6202562993,flowering,5,77.58529357910174
2025-01-17,2025-04-25,-42.2698303997,173.7381432997,flowering,5,8.410981750488304
2025-01-13,2025-04-25,46.459175,6.8515527778,flowering,5,0.0
2025-01-16,2025-04-25,-40.4446216667,175.2205483333,flowering,5,
2024-08-03,2024-05-31,41.819879,-88.051001,flowering,5,1165.959144592286
2024-09-28,2024-05-31,48.3380492833,-69.4030448238,flowering,5,
2025-01-13,2025-04-25,-43.2302055359,171.7149810791,flowering,5,4.10444030761721
2024-10-06,2024-05-31,40.6062,-73.9274,flowering,5,2340.507620239252
2025-01-12,2025-04-25,5.8132347997,-73.0709518,flowering,5,10.585260009765648
2024-08-18,2024-05-31,58.1401881732,52.6397105493,flowering,5,1019.3329467773456
2024-05-07,2024-05-31,43.2633008997,-6.0029643,flowering,5,4.786256408691429
2024-11-09,2024-05-31,41.8010166667,2.3471683333,flowering,5,2233.4455917358327
2024-09-13,2024-05-31,44.3014689083,-95.9301901874,flowering,5,1718.8423629760719
2025-01-10,2025-04-25,-44.9756616667,168.0134416667,flowering,5,6.303552246093773
2025-01-08,2025-04-25,47.5058979867,-122.2700590735,flowering,5,1.153260803222679
2025-01-08,2025-04-25,47.5059118588,-122.2674891819,flowering,5,1.153260803222679
2025-01-08,2025-04-25,47.5061602931,-122.2667382796,flowering,5,1.153260803222679
2024-04-29,2024-05-31,49.9115565,7.0754805,flowering,5,5.955560302734398
2024-12-01,2024-05-31,45.4245324644,4.0685687269,flowering,5,1843.0874816894457
2025-01-02,2025-04-25,49.180638,-122.7289693,flowering,5,0.0
2024-05-26,2024-05-31,35.588227055,-83.8211563333,flowering,5,15.336671447753929
2024-06-22,2024-05-31,47.2054716667,-122.4683883333,flowering,5,230.63889007568412
2024-05-17,2024-05-31,50.7622489722,25.9709701389,flowering,5,8.081216430664085
2025-01-01,2025-04-25,-40.6668916667,175.157195,flowering,5,10.509278869628929
2024-08-18,2024-05-31,36.2699616667,-81.7324666667,flowering,5,1233.9673690795903
2024-08-18,2024-05-31,36.2700883333,-81.732605,flowering,5,1233.9673690795903
2024-08-19,2024-05-31,36.1495861667,-81.692995,flowering,5,1268.7363067626957
2024-12-29,2024-05-31,51.753030676,6.4743409306,flowering,5,1913.6285751342689
2025-01-01,2025-04-25,-37.9837197679,146.782873578,flowering,5,14.142228698730491
2025-01-01,2025-04-25,-42.4390016667,171.2014116667,flowering,5,10.802491760253929
2024-12-20,2024-05-31,-44.9785248564,169.2428331372,flowering,5,369.7795944213884
2024-09-15,2024-05-31,47.1121379659,-115.3893307218,flowering,5,1303.5552947998044
2024-12-30,2024-05-31,35.6289812287,140.1044352743,flowering,5,3464.433915710436
2024-12-30,2024-05-31,44.819588,7.2089893,flowering,5,1490.8426208496044
2024-12-29,2024-05-31,-42.3538309722,-73.67735,flowering,5,861.9296035766647
2024-10-27,2024-05-31,45.89223,-94.29787,flowering,5,2109.24477386474
2024-06-16,2024-05-31,43.5496166667,-72.8302916667,flowering,5,202.20035095214882
2024-06-16,2024-05-31,43.492775,-72.8026283333,flowering,5,202.20035095214882
2024-10-20,2024-05-31,47.9491150847,-122.3030763252,flowering,5,1688.0092590331992
2024-10-20,2024-05-31,47.949314625,-122.3014936547,flowering,5,1688.0092590331992
2023-10-15,2023-09-27,45.6024544009,-66.0717478689,flowering,5,179.4464782714848
2024-07-13,2024-05-31,58.0580532446,52.6085975928,flowering,5,611.8465560913096
2024-12-26,2024-05-31,52.0165519722,5.0746230833,flowering,5,1871.5854019164954
2024-09-22,2024-05-31,58.9845771667,24.05768775,flowering,5,1413.9537811279288
2024-12-25,2024-05-31,54.9394555556,39.0213472222,fruiting,5,1893.710563659662
2024-12-24,2024-05-31,49.16238,-122.97995,flowering,5,1844.4134521484293
2024-08-19,2024-05-31,36.1492055,-81.6922133333,flowering,5,1268.7363067626957
2024-08-20,2024-05-31,36.2714283333,-81.7337633333,flowering,5,1259.1364242553714
2024-08-20,2024-05-31,36.2711133333,-81.7337283333,flowering,5,1259.1364242553714
2024-08-20,2024-05-31,36.2720666667,-81.7343216667,flowering,5,1259.1364242553714
2024-10-13,2024-05-31,49.0080472222,10.1313472222,flowering,5,1667.8834701538049
2024-06-02,2024-05-31,41.2595955531,-74.0811323238,flowering,5,39.47041015625007
2024-10-16,2024-05-31,43.0388553432,-89.5043100323,flowering,5,2164.3706878662056
2024-06-15,2024-05-31,58.0551845789,52.6099187636,flowering,5,227.56437072753943
2024-06-15,2024-05-31,58.0551902556,52.6098946237,flowering,5,227.56437072753943
2024-12-22,2024-05-31,45.70418446,5.95496134,flowering,5,1686.6748855590754
2024-12-22,2024-05-31,35.3509983393,139.6430881622,flowering,5,3291.2032394409057
2024-12-16,2024-05-31,-45.14655571,169.5023753696,flowering,5,497.1232696533227
2024-12-21,2024-05-31,44.1126525679,10.4664935544,flowering,5,2177.2738357543853
2024-06-20,2024-05-31,51.4983411892,11.8181205652,flowering,5,227.40855560302782
2024-06-06,2024-05-31,41.9443708106,-87.695284874,flowering,5,101.3208114624025
2024-12-19,2024-05-31,-46.6099943573,168.3538430686,budding,5,
2024-06-05,2024-05-31,44.2797805556,-72.2511055556,flowering,5,74.47868499755873
2024-12-18,2024-05-31,-36.9090149713,-71.3584861814,flowering,5,173.99076995849737
2024-10-22,2024-05-31,45.3927612305,-75.7035598755,flowering,5,2015.070884704584
2024-12-17,2024-05-31,42.1358345778,2.241247915,flowering,5,2173.454783630362
2024-05-31,2024-05-31,58.1461999621,52.6751302185,flowering,5,7.829225158691429
2024-06-25,2024-05-31,43.1109148,-88.4191883,flowering,5,423.2949462890631
2024-12-14,2024-05-31,-39.8890758,176.6234723997,flowering,5,1237.1274139404322
2024-12-12,2024-05-31,47.4930416667,-122.2406166667,flowering,5,1902.7949920654219
2024-07-20,2024-05-31,43.2510386634,-89.7194788378,flowering,5,834.3174682617199
2024-09-20,2024-05-31,43.084162,-89.4286846,flowering,5,1870.0031555175751
2024-12-11,2024-05-31,-39.9273187,176.8425829997,flowering,5,1337.1873703002943
2024-07-21,2024-05-31,41.819879,-88.051001,flowering,5,927.0634719848645
2024-10-05,2024-05-31,51.6693784696,-2.4223893564,flowering,5,1298.4075515747063
2024-12-10,2024-05-31,-0.37074,-78.4203066667,flowering,5,1497.2052215576145
2024-05-24,2024-05-31,45.3659,10.7285277778,flowering,5,12.130784606933616
2024-05-31,2024-05-31,49.5556501797,30.5144452304,flowering,5,12.905068969726585
2024-10-06,2024-05-31,55.5676338997,36.4664203,flowering,5,1750.3789505004847
2024-07-18,2024-05-31,52.986992,-117.36572,flowering,5,210.3726516723641
2024-11-28,2024-05-31,46.3230746699,-60.3300505967,flowering,5,
2024-12-07,2024-05-31,-34.6500511111,-59.4227523611,flowering,5,1920.8241394042948
2024-07-18,2024-05-31,52.99337,-117.413976,flowering,5,210.3726516723641
2024-12-05,2024-05-31,46.4641805556,6.8348694444,flowering,5,1829.779251098625
2024-12-04,2024-05-31,49.260505,-123.2491383333,flowering,5,
2024-08-13,2024-05-31,47.7099294972,-124.4136455536,flowering,5,
2024-12-05,2024-05-31,-31.5439812802,-52.4755606055,flowering,5,2154.9831268310504
2024-11-02,2024-05-31,49.273258,-123.197015,flowering,5,
2024-09-29,2024-05-31,49.26656,-123.23889,flowering,5,
2024-12-05,2024-05-31,-39.9571929,176.624928,flowering,5,1145.2270034790072
2024-11-04,2024-05-31,45.0931025622,-64.3555184882,flowering,5,1919.341915893549
2024-12-02,2024-05-31,-43.2279649,171.7167746,flowering,5,204.64229888916168
2024-11-29,2024-05-31,-41.3010609722,174.8293769722,flowering,5,
2024-12-04,2024-05-31,-39.9961044,176.5553714,flowering,5,1131.4211242675815
2024-10-29,2024-05-31,-45.6088666379,170.6672806706,flowering,5,472.87897491455385
2024-12-04,2024-05-31,-40.3072688997,176.6659769997,flowering,5,
2024-10-12,2024-05-31,45.1173166667,-78.7235638889,flowering,5,1785.421043395992
2024-10-06,2024-05-31,49.263875,-123.2328333333,flowering,5,
2024-07-18,2024-05-31,41.8198789276,-88.0510014202,flowering,5,880.9526962280285
2024-09-02,2024-05-31,64.9245754367,-23.3064294159,flowering,5,349.40388488769736
2024-12-03,2024-05-31,-39.0765354572,174.0627362207,flowering,5,1225.87882537842
2024-12-01,2024-05-31,44.615308811,-124.0476941035,flowering,5,
2024-11-19,2024-05-31,49.2633083333,-123.2531805556,flowering,5,
2024-11-28,2024-05-31,50.0895832668,18.548372374,flowering,5,2016.4295272827076
2024-11-17,2024-05-31,49.2560916667,-123.1966033333,flowering,5,
2024-07-27,2024-05-31,47.6660305556,-122.4216611111,flowering,5,761.5710647583021
2024-11-28,2024-05-31,-43.0665475847,171.7742886386,flowering,5,220.6493728637713
2024-05-31,2024-05-31,51.5384635833,36.0870551944,flowering,5,15.157655334472679
2024-05-31,2024-05-31,51.5386886389,36.0884818889,budding,5,15.157655334472679
